1.363892173767089844e+01
5.449060440063476562e+00
-8.295635986328125000e+01
-1.335495376586914062e+01
-2.729320678710937500e+02
-1.916555633544921875e+02
7.158246612548828125e+01
-9.134530639648437500e+01
-2.230276336669921875e+02
-8.932015299797058105e-01
3.667577362060546875e+01
-3.649865341186523438e+01
-1.299634857177734375e+02
4.228586959838867188e+01
-2.678175048828125000e+02
-5.373965072631835938e+01
-1.615859832763671875e+02
3.232939529418945312e+01
-1.190692520141601562e+02
-1.087155380249023438e+02
-1.490510082244873047e+01
6.557850646972656250e+01
-8.146327972412109375e+01
-2.872070312500000000e+01
4.691795349121093750e+01
-1.709229736328125000e+02
-2.004721679687500000e+02
-1.700537261962890625e+02
-2.169881248474121094e+01
-9.748245239257812500e+01
6.289658355712890625e+01
-1.350738067626953125e+02
-7.062514495849609375e+01
-1.533472347259521484e+01
-1.261735534667968750e+02
-5.648823165893554688e+01
-1.538606567382812500e+02
7.656512451171875000e+01
-6.410575866699218750e+01
-1.193170242309570312e+02
-5.856673812866210938e+01
-1.878793182373046875e+02
1.013234863281250000e+02
-5.038867950439453125e+01
-2.840545654296875000e+02
-6.731598663330078125e+01
9.214758300781250000e+01
1.521695518493652344e+01
-1.514751892089843750e+02
8.140062713623046875e+01
-2.920146560668945312e+01
2.131166648864746094e+01
-1.139863586425781250e+02
2.452089071273803711e+00
-2.013149871826171875e+02
7.117021179199218750e+01
-3.861793518066406250e+01
-8.389069366455078125e+01
7.575832366943359375e+00
-2.358912506103515625e+02
-1.200798416137695312e+01
-5.939514923095703125e+01
-3.721780776977539062e+01
-1.155733108520507812e+02
-2.062428741455078125e+02
-1.425889682769775391e+01
7.740885162353515625e+01
-1.764150543212890625e+02
3.524699401855468750e+01
-1.130730056762695312e+02
-9.604685974121093750e+01
-1.186376342773437500e+02
1.064364013671875000e+02
-9.126588439941406250e+01
-8.349066162109375000e+01
-5.724071884155273438e+01
-5.213229179382324219e+00
-3.286646270751953125e+01
-5.787187957763671875e+01
-4.244468212127685547e+00
-1.826586151123046875e+02
3.123641395568847656e+01
4.698052406311035156e+00
2.471546554565429688e+01
-1.528275451660156250e+02
-6.996438598632812500e+01
2.035203933715820312e+01
-1.093351173400878906e+01
-2.758483886718750000e+01
-2.105345458984375000e+02
-4.660923385620117188e+01
-8.144165039062500000e+01
-2.337668304443359375e+02
4.002442169189453125e+01
-9.218259429931640625e+01
-6.063994598388671875e+01
-8.217633819580078125e+01
1.865278167724609375e+02
-2.116616821289062500e+02
-6.113251495361328125e+01
