-2.421874847412109375e+02
-6.748269653320312500e+01
-6.484015655517578125e+01
1.691059265136718750e+02
-5.205116271972656250e+01
-6.554061889648437500e+01
-1.707951965332031250e+02
4.037498092651367188e+01
3.139382362365722656e+01
-1.044489765167236328e+01
-6.231707382202148438e+01
-3.501035308837890625e+01
-7.028302764892578125e+01
2.587472152709960938e+01
-1.528275451660156250e+02
-1.405164947509765625e+02
-1.911818847656250000e+02
-2.071857299804687500e+02
-1.823220520019531250e+02
-2.588435668945312500e+02
-3.038642578125000000e+02
2.433720970153808594e+01
1.566273808479309082e+00
-1.274616928100585938e+02
-3.573414993286132812e+01
-2.666215133666992188e+01
-3.074243469238281250e+02
-6.315040206909179688e+01
-1.417265625000000000e+02
-1.585881805419921875e+02
-1.184732666015625000e+02
-9.071870422363281250e+01
-1.491858825683593750e+02
1.536239776611328125e+02
-1.469319458007812500e+02
-3.954671096801757812e+01
3.880362701416015625e+01
-1.785822105407714844e+01
-2.143952026367187500e+02
-1.337324371337890625e+02
4.518754577636718750e+01
2.275832748413085938e+01
-1.255405273437500000e+02
-6.050974655151367188e+01
3.967174911499023438e+01
-2.872070312500000000e+01
-3.800216674804687500e+01
-1.257688903808593750e+02
-1.468260192871093750e+02
-8.380966949462890625e+01
4.623019790649414062e+01
8.429296112060546875e+01
-1.864355163574218750e+02
2.033229064941406250e+01
-8.014471054077148438e+00
-3.936417007446289062e+01
4.467814254760742188e+01
-1.053566741943359375e+02
-9.191833496093750000e+01
3.156135940551757812e+01
-5.617585372924804688e+01
1.334363403320312500e+02
-2.802194213867187500e+02
-1.527649078369140625e+02
3.465073394775390625e+01
2.339156799316406250e+02
-2.131395874023437500e+02
9.311878204345703125e+01
-8.295561981201171875e+01
-9.607542419433593750e+01
-1.516968078613281250e+02
-1.531551818847656250e+02
-6.321344375610351562e+01
6.848071575164794922e+00
3.494464874267578125e+01
-1.543610076904296875e+02
-1.782988128662109375e+02
-1.710351867675781250e+02
-1.811847839355468750e+02
2.963872146606445312e+01
1.500790691375732422e+01
2.173642921447753906e+01
-8.157404327392578125e+01
-1.686861877441406250e+02
-3.204193496704101562e+01
1.615235519409179688e+01
5.226864624023437500e+01
8.768936157226562500e+00
-2.347552299499511719e+01
2.932019615173339844e+01
-7.694728851318359375e+00
2.398863983154296875e+01
-2.748508453369140625e+01
-1.785359039306640625e+02
-9.926168823242187500e+01
-7.859780120849609375e+01
-8.503592681884765625e+01
2.314400291442871094e+01
-1.826586151123046875e+02
-6.490084838867187500e+01
