0.9979983699577906,0.00224137113433143,44.41092746312168,True
0.9969651282256572,0.0021081500749524076,64.30425077055489,True
0.9977467174928287,0.002325896579180016,85.80621770438327,True
0.9979840050787423,0.0027605253846679427,11.476816058405536,True
0.9875918789613066,0.00900033863206458,6.9131431527291465,True
0.9946426786340091,0.004036066790780003,3.9785707145360365,True
0.9958486481204166,0.004287631450639024,2.98754594436125,True
